;Temperature;A1;A2;A3;A4;A5;A6;A7;A8;A9;A10;A11;A12;B1;B2;B3;B4;B5;B6;B7;B8;B9;B10;B11;B12;C1;C2;C3;C4;C5;C6;C7;C8;C9;C10;C11;C12;D1;D2;D3;D4;D5;D6;D7;D8;D9;D10;D11;D12;E1;E2;E3;E4;E5;E6;E7;E8;E9;E10;E11;E12;F1;F2;F3;F4;F5;F6;F7;F8;F9;F10;F11;F12;G1;G2;G3;G4;G5;G6;G7;G8;G9;G10;G11;G12;H1;H2;H3;H4;H5;H6;H7;H8;H9;H10;H11;H12
;68,5;14,4576711189445;22,083302244347;13,8549650469249;13,027114602383;7,64589571218039;11,8751471514613;13,3223937035451;13,2514879978048;19,0725539191359;18,2805611503909;17,5391827676635;16,2093669639605;7,06298486886271;12,4871397112214;20,4595845156406;14,4742273011718;8,18275075308611;12,7406819679223;14,3137022308575;17,1855540563424;14,8400392397585;12,0969102417192;16,4667596869874;21,5404421544304;23,3236833862848;3,8104123346053;20,1280596540813;13,5014476415466;11,7281170212923;10,5468314029944;7,82755998059861;8,0616776440695;5,00694635285311;6,44895723376362;16,0810707689922;15,9149252652276;11,9159764090384;24,4486287169788;6,04900179279673;7,58442124455348;8,69627420761003;1,23062687640572;5,29008318141155;10,5080092085273;8,92425040291675;13,304339101413;16,8851171118757;16,8597369476003;17,8302921168043;8,68151057118621;3,42156237114011;-7,71853703114641;6,1508864251972;2,87363566606018;7,95580782622494;0,607831734901083;-0,878744833463202;4,85082483563872;0,0663027557955047;18,7789934064551;12,3671060010088;13,2006001026911;6,7031217022319;9,10313954102912;3,18542745402669;6,22669126416963;8,9517825474453;6,97960885603618;3,5448244315694;10,0991163183444;12,2590411640439;13,3254183673556;13,5288066070727;20,8485158324213;19,3751824968266;19,9935651066447;16,0348859330728;13,649048114809;22,7129791827002;14,5662785585406;13,5328693913107;19,2310810415888;15,9250167910053;22,3655495769219;15,7462051863838;22,8889994051378;17,3940886869337;19,0055020798596;17,3154329879828;19,3010635867547;18,1163321671169;16,2460320376974;15,1074075665623;16,6667694420469;20,5847945170492;20,3357463540983
;69;15,9899058152384;23,1255353778657;12,9852902190682;13,2514442731315;8,15791439171835;11,497478329431;13,5991514325855;14,5503964425797;19,3722367586923;19,0596588906892;18,6364094197709;16,6471450887575;6,87864960228319;11,7371139913527;22,5980947821906;14,6679066562913;7,08700157372255;11,7909819780858;14,8298696838825;16,8408642698221;16,3259268139923;13,0989784447733;16,6338822693263;21,5910530188683;24,055879873766;5,0019169693436;20,9916403058977;13,4169427316476;12,3065092419832;11,2560946226691;7,83593080329888;7,8682002696188;5,52032530506506;7,4886745939898;16,3614278690796;15,5041517809802;11,2412765985613;25,4030513999779;6,8075983001454;8,29874341986795;7,98252173033495;2,10670855897024;6,83835931357476;10,3908908130315;9,02908345715821;13,8772994270162;16,4537853791829;18,1468904977836;19,0339239176895;9,68525948359866;3,3736612149861;-8,91249330496851;5,40575707764299;1,49821702220243;9,73547909209537;0,670281147964488;-0,45639972902984;4,6191104308956;-2,31945545510825;18,5904594584565;11,6258342602011;13,4463590835239;6,6129345631673;8,19410399661274;2,51849000228026;5,64886708124573;10,409546243921;5,10318141623611;5,30439931705359;10,0369029578677;12,1985336158284;13,4548654014625;13,4902573025092;21,0518242924611;19,9936980138065;19,8106972328194;17,2051797090234;12,6013693079394;23,6823212592287;14,6821510912772;13,1280659428061;20,0679645062694;15,6931663481156;23,3893780568225;15,6391858359899;25,1855891143721;17,6939872843643;19,8670540943594;18,9097952420816;20,3019792876297;17,4582267885385;16,4435985145569;15,6261560593548;17,230526424768;20,5354738184777;20,7009800312285
;69,5;18,4033503809231;23,7129678959808;12,9656113632623;13,4422666958524;8,83023382580291;11,4736603221721;13,8933140502262;15,0974684715503;20,108507437635;19,4904876839072;20,4335264147074;17,0102365641112;7,35310487240156;11,2680868181005;24,4635734850841;15,5794406577402;5,645887184446;11,5069132006684;14,6976093578476;16,3963140751066;17,90259622929;14,0977981197915;17,4204569699972;22,1601703628669;24,9895985487141;7,63117256231556;21,7734734521443;13,1002422120523;12,72832529666;12,5813205133262;8,58396138536386;7,48781417321766;7,05986053770346;10,0007273921138;17,5193384637339;15,2503933191625;10,5952932011803;26,4082827437811;7,31989279706193;9,18802023777459;8,22386453806848;2,5395301577654;9,51723814495392;9,9125054131913;9,60703301711158;14,8313040587768;15,6131001063656;19,3507941391546;20,0304644839565;10,8473327487121;3,40844415109098;-7,18105461227537;5,38445366951544;0,595256375860913;11,5777723907329;1,23721658525267;-0,216629292802509;5,20344495807763;-3,40821113330082;18,6793716112159;11,4438932854639;13,2012121371628;6,52974946463655;7,33798473311845;2,34224655592584;5,45277779225307;12,0998586704955;3,65700539087447;7,81038088889511;9,8409883455405;12,6515855905088;13,297701166009;14,0849501241357;21,4873454935629;20,4656265910287;19,8754330133256;17,9672584832429;12,0409871162396;24,3385513475146;14,7113844143072;13,4355840511072;20,7849475612759;15,224999416553;24,8838984664272;15,7692531897873;26,9980479824364;18,5326528519734;20,6455374631543;21,0588772891389;21,3285801794932;16,7126070808301;15,7651404589079;16,0327517307189;18,0071813846296;21,8220651159066;21,1718518437318
;70;20,4120734201628;24,8479900181034;13,5833030284645;13,6976928245435;9,71893731376599;11,7088250681336;14,7952953655517;15,9106351824179;20,596544775257;19,7218367304027;22,1572131048174;17,7543708705696;8,62929304183865;11,7612880863464;25,2198809380565;15,3952922127689;4,49088623196894;11,4809180663492;15,5779029311917;15,9274814058605;19,2538658061077;13,651454325071;18,6933822676269;22,7911012038106;26,0731765866132;10,8450946905604;23,0334794971109;13,6064794118563;14,0457126321605;14,0515532658163;8,66528024730053;7,38942777205455;9,14951070620793;12,8252103662476;18,5895744253893;15,4279137857617;10,349469162775;27,1062456367172;7,78279000042062;11,260138825972;9,25175915210866;3,45494627602079;12,7747183887611;10,320776605291;11,586994222304;16,6296591433422;15,4991722826156;20,9800336292006;21,5900191363498;13,0669577106586;4,36959293621669;-5,23960314591625;5,50936292070435;1,04176203921099;14,7830081261138;2,72002267386961;0,280907636499137;6,52711687734916;-3,49792247082291;19,1794345201681;10,6352253707933;13,1501411051522;5,87739514941643;6,05860686371818;1,48896076377537;5,94264992427384;14,4727443407691;3,74622624813605;10,1215399068116;10,620108026999;12,5305311891459;12,78783243188;14,8628182745442;21,7519390964837;21,7794847419462;20,2056512132864;17,87003084282;11,6112950634943;24,9169696050207;15,1442533728675;14,0356391080518;21,1301158190698;15,1348237369849;25,7809478624557;16,2050960606024;28,7443802113295;19,4725258792597;21,6317478328505;22,7910107157109;22,168475631194;16,3871676033968;15,3757536774315;16,2427809942689;18,9041059723847;23,4739421563353;21,1832898929631
;70,5;21,9104712728573;26,3090675488043;13,9697023561263;13,7755620708928;11,6409482660132;12,2375125804639;16,4025181249992;17,2047229214427;20,8952853759749;20,2395370859369;23,1455490479528;18,046082436291;10,7953470011456;12,5305931252119;26,264859213047;14,9052525284638;4,2577738690843;10,9170670719045;16,6662441562868;14,9364719773879;20,8875574162913;13,4977225176491;20,017518308031;22,8385136082179;26,6685244953059;15,1921728078414;23,883528624924;15,5086040692246;15,6791698600575;16,5455478561601;9,76882038530573;8,29048557371652;11,1829204147064;16,358900107937;19,2820154212338;17,1470935220779;10,4005664043237;27,6728087986031;9,59638623884393;14,9204857826636;10,0751068359389;6,4597725165271;17,0392734913949;11,9257693430857;14,1233980371063;18,8052543709326;15,9589066172039;22,5181523936388;22,6814647811951;16,1576790678886;5,46952646060504;-2,37137091551995;5,95003308683727;2,13559567043819;18,9559273861357;5,75931807635209;2,59428423136842;8,87086460075477;-1,61589494098246;19,2109526896627;11,0791031011447;13,7998154303086;6,06399017447268;5,31205548503328;1,26480957457443;6,72023841328246;18,4012989840603;4,12996853168761;12,0544338922922;11,6079562290166;13,1407105621023;12,984128296618;15,133621431739;22,0663446795583;23,3942976114597;21,3184253273978;18,5419639018327;11,0375983617256;25,7411531247388;15,667617244286;14,9130116491996;21,5618222442746;16,0968150134936;26,1934416597011;16,0162150631151;30,3513701064958;20,1248473725926;22,6647633133579;23,9512529736467;22,6594379598326;16,3443439604448;14,7598616241346;16,2369129666093;19,7918037060741;23,9216752259234;21,2233295405155
;71;23,5559756127847;27,1194087476373;14,8273976110672;13,6624785985355;14,5289192061385;13,4663630634935;17,8135898493945;17,5915984254011;20,9577599360613;21,6621538666939;24,2306893277511;18,6702457446846;12,7794605684589;12,6867222704008;27,3516649738523;15,0121263443003;4,56522672486608;10,2470973756973;17,2952842088155;14,0524717478833;22,5443546014819;14,0026518558233;20,8810292806972;22,7261332556474;27,3654875593945;20,9140509958655;24,7958613310134;17,8093448461767;17,7980067627474;20,4641707371181;12,297995184344;10,4539102589636;13,1214158989629;19,8878380735883;20,1126403080024;18,5993644860796;10,7173441091769;28,135172400282;12,7041776540586;19,0681199286621;11,870034196748;10,5495747948438;22,003773241976;12,3440219776121;17,1381129543707;20,6107463021925;16,3282537105522;23,7222775888586;23,4216579478154;19,6503690992935;7,24477040205772;2,31930602212992;7,70195805584876;4,26013254866791;22,4566328092236;9,68255039945348;6,32938296160546;10,9528685627037;3,26377513403565;18,6961923305379;12,7221278113313;13,9319952592975;7,28378305748731;5,33439205998593;1,81770339435184;8,06578340694591;21,783649846741;5,61800477323209;14,7175675448856;12,6552744200225;14,5680574486745;12,6016244655874;15,6434185043483;22,3742951347822;23,8626053844471;23,016420653268;19,3266735484708;10,9981886357456;27,0053731202669;15,3795707260705;16,7266253646558;21,8955503953468;17,232584722614;26,7191682040104;15,7116600926769;30,8059313631826;20,8169651472898;23,5227425048555;24,3345882062384;23,211457186091;16,3986146482439;13,7226190461971;15,9914722242987;20,2851659190225;24,5508835996881;21,1534704852137
;71,5;24,7158263222682;27,5216765427169;15,785004222203;13,9950403378815;17,1482311898907;14,6146306334712;18,9126136328972;17,927576133002;21,3926544674534;22,4479622279599;25,2979148967979;19,7369151860473;14,7421191105553;13,3101438688154;27,2938392992654;14,4870316125874;4,78243668768482;10,207242530091;18,2727748179432;13,6352172879009;23,1629000789078;13,5307979352475;22,0692098075689;23,1107162631957;27,9527767222963;26,7107089925214;25,703709337289;20,9017474440302;21,0152534786224;24,7986144077681;14,7920355308853;12,9864978038303;14,6337267512343;22,8979225053198;21,5346403411223;19,1918923020767;10,9828255153785;28,3748842946885;15,6476211752383;23,9476253807692;15,2804338670068;14,8500576062663;26,5290169796612;12,5076382894213;20,9289275824638;23,3858871649676;16,9622517086214;24,5165693449417;24,5000585340844;23,7049527992974;10,6205793055677;7,54944392745415;10,5910064890622;8,82719212469226;26,2465827720191;14,0576813020332;10,4176422185892;12,2741672124131;9,80290800383057;18,4806941454019;12,9965415056063;13,9189963257019;8,2775519003809;5,72358866203183;2,09883285060937;10,3386539100424;23,9931789404507;9,76973979790489;17,4387779877235;14,7487752392101;15,7341914430176;11,7753437358899;16,562705902626;22,6000670905565;24,4122753632614;24,7647173694537;19,4694659603186;12,0114557783795;28,3477157669016;15,4863390851808;18,6809734209853;21,9570200674237;17,562598687638;27,1952412109605;15,899090461081;30,550840266719;21,3013770287375;24,2863947265627;24,5408808760418;23,436711133673;16,451938301706;13,0710589554525;15,5617105479979;21,4086196952431;26,4288530822541;22,0526318644781
;72;24,8760270550212;27,8884999539885;16,726243843819;14,8871143378429;20,6189768981736;15,1967291249222;20,0942034297414;19,4642405273299;22,1110168116056;23,3412044993671;25,9005757618963;20,4952409070607;16,8097145962298;14,0248960804868;27,4931484257454;13,5278157469717;6,51850262753339;10,3035691136183;19,393885508009;13,4145712881751;23,2998712402463;13,5082012885343;23,0868886919404;23,788796389896;28,3211199780628;31,8053733848678;26,0860573267737;23,5751553510848;25,2611301319239;29,324242387926;17,1149887791136;16,4605290955371;15,9958307824049;25,6795308473353;22,6480679746121;20,566880059608;11,4366790284911;28,6032518081187;18,6194738663827;29,7453071558208;18,6499235272486;20,6057623438842;30,5043923001535;14,3415662370008;25,3685570764085;27,4792013159508;18,3312389217988;25,1743250155312;25,0345136065519;28,205529776448;15,2230310638453;13,4194433326649;14,514062309146;14,4611747183042;30,9402525970946;19,1718385720651;15,2261608093304;14,6758481169122;16,6392219474702;18,4348054271862;13,4630381761523;14,3528323616013;10,4532274826555;6,91001633618475;4,55111396099778;13,283148242288;26,9499376140369;15,9732774974399;20,4116313390293;17,6477386117965;16,8612745278253;11,3690239226839;17,8284878687903;22,8702734496981;25,6779502529359;27,0672672246884;20,0925431112693;14,2371792646937;29,7040737577396;16,3337760146935;20,669007145152;23,2668834974061;17,8483696306035;27,4650705090733;16,5336312499018;30,7151675128468;22,0734162630304;25,0612558310668;24,5797651813695;23,6043481163171;16,7617749905597;13,8316024509296;15,4421450874428;22,2713731729439;27,113017555567;23,3536494756471
;72,5;25,1845791693397;27,9610638690278;18,0740686938587;16,0454978223323;24,6691219806904;16,617172463312;21,040285761601;21,1635303752927;22,275886332398;24,2457339665714;26,3812136717459;21,498964451035;18,6012633672574;14,6869970490451;28,4125425268473;13,6160599895569;10,1793931161207;10,4225598621176;20,1731684637648;13,6197818514651;24,1526819294545;14,468199864599;23,3809622989453;23,91010861778;28,6370572042514;36,6370689405895;26,6292362516361;25,4178078153744;29,9227320000371;34,0308820330259;20,5580823352904;21,10395239917;18,0332100419935;28,7193500328481;24,1262371517097;21,5838372907962;12,1529611480494;28,765778192019;21,9687464260318;34,7929858498551;21,8390318264882;27,3195275488788;34,1871690515555;16,7243138803918;29,7418758540817;30,9608374271314;19,2280338681259;25,4489408199138;24,7680042363236;32,0115221860824;20,6385684367888;20,9503666270126;20,4182065622964;20,0739391356079;34,9743110608539;23,4691532836142;20,8244185539163;17,4754719165248;23,3455547605299;17,8042314104372;15,0902638174629;14,869180280101;14,170129413669;9,1285978042888;9,90532260067459;16,8562999267591;29,5008161803339;22,110778968215;24,4275899232506;19,9966965872823;18,278901650251;10,922821909448;19,931171075841;24,1645882361547;26,1253202231948;30,0604149031611;21,6765519311031;17,5843796759991;30,6337338270023;17,0555563775894;23,4301302718122;25,3126425134732;18,5687476392935;26,8659284503301;17,0282372712079;30,5529851895234;23,3373899736486;25,4375660376365;23,8637084615183;24,4095698949557;17,3525676901124;15,92639764187;15,6268026784938;22,3956126471375;27,0374469974017;23,7105589996761
;73;26,020648022384;28,1440444201704;20,3475026258897;18,1603553934411;28,1267309512408;19,1843822452186;22,4000371556463;22,9446089229182;22,6422128525235;24,3454667325111;26,6208718759158;22,872471896225;20,6771864301701;16,5966236566063;28,8105389959798;14,6036227947534;14,5387564859483;12,1665417407394;21,198303099104;15,16079611724;24,9291939188219;15,4329801524185;23,4612829438448;24,5259347248399;28,912874793817;40,3483158682011;28,0412916761688;27,2218883319085;35,013895520181;37,7816646325806;24,398268299489;25,2894802128982;21,6647263246693;31,5083025513502;26,8486857610022;21,7444700417677;13,1265009634743;29,2678964192004;24,5221805406514;38,2757936760654;25,4978200270882;32,763340164431;36,8535278076588;19,2330649390386;33,6679863840634;34,5756568640298;20,1255343833276;25,722598944194;25,2313128782934;34,8931841297568;27,0370870585821;28,858131414332;27,0912375722173;26,5745131759023;37,7841310492836;27,0614519255731;26,219135705547;19,4811467397184;29,577843988894;16,9711348093513;15,9693533383271;15,6086321333713;18,5259867102263;12,7723771983153;15,7675791902199;21,5179418818969;30,5654019804869;28,3045395727927;28,6825593601632;22,1784992452588;19,4107705756506;10,3069387661292;23,5434336271987;26,3010206865399;26,1307055600637;32,1456142359411;23,9814177629812;21,923202409316;31,6330591728153;18,0555621563122;26,3630954554193;27,0514524942789;18,5725637374399;25,8626931344908;17,3178744487886;30,7510185848879;25,2642492782501;25,5002314268775;23,6007188841207;25,0200862870824;18,5872874070056;18,8764769905986;16,5857581316664;23,4338517848562;28,8408824525731;23,968118777447
;73,5;26,7623699972162;28,3526821117277;22,8845352615554;21,7655072027694;31,5182474170401;21,6678778065481;24,9588152639388;26,0307295330148;24,1043308727619;24,4085078827042;26,6106122489695;22,9588137449265;23,7183285004181;19,3877753649755;28,4962801988883;16,3147519286706;20,0286826208064;15,4758054256159;21,9152237685132;17,6071886983597;25,0377251600149;16,2892884380931;23,9631005712961;25,8685438548854;28,7372780688927;42,9681755330174;29,0618174236948;28,544553224584;39,7743443673259;40,7902345954747;28,0127782441033;29,556655754599;25,083638906743;34,4953922791073;30,0643041999861;22,6090361874299;14,1363700783965;29,8904571843268;26,0886153798915;41,1007441339181;29,3770994698039;36,4327783888915;38,716333423048;24,4064943989133;36,6758339290803;38,7721932390317;21,6595683706863;25,453599179663;25,8566104256556;37,5301907665212;32,9965215502247;36,110689208441;33,1059045250596;32,151938905291;40,6946536060052;30,6847208308326;30,7447660827429;23,0805846356984;35,012210809506;17,141061344086;16,94118044349;16,7973805159716;23,1414394906792;17,671403077011;22,9465833264853;26,9907357943486;33,3907794482262;34,4449132198716;32,3961674126595;25,2754164335954;20,4776157420845;10,8646562042027;27,5876789725781;28,734474564822;27,3145456959094;33,7676546059782;26,5615859964521;27,0030669487626;32,4521569704572;21,154406182773;29,046616334919;29,3321041539965;18,3468002092707;25,4962555622532;18,2509103820679;31,4108466043809;27,6569520097555;25,7918648000285;24,8593586665112;25,7370933215969;20,24828264412;22,8536486771571;18,1452161834201;24,5627376546641;30,5204213128853;24,537249354628
;74;27,7714302904402;28,3447335238934;25,7671415468386;26,0376682085587;35,1971662604981;25,2397598367982;27,8681578975481;29,1096664106672;25,3374017476866;25,0568678726747;26,5754100205424;22,4187696214315;27,1646900801412;23,0854455086766;28,4538266613016;18,8232560320909;26,7391431178628;19,2689774432562;22,1651582695597;20,3724378699837;25,8033642635534;18,1004418549433;24,472913189381;26,8323413805172;28,6896967978987;44,9659567429436;30,09696552246;29,475426391492;43,5218777769556;42,8568816352569;31,3427804754856;34,0004335051943;28,5074296890469;37,4948441682405;33,2094732309156;23,2635395531411;15,0399108966519;30,4724497675697;27,2920810958094;43,3397806620518;31,6249924329796;39,3827466418167;39,3694710754916;30,7484005026674;39,4630971277534;42,1830842121307;24,0063349831056;25,0651672023514;25,642303462116;39,8063896752034;37,5066561885957;41,8699852753898;38,2990990581621;34,9216169141172;43,0850561399408;33,8406696126774;34,539198228788;28,4666568859294;39,5076310005985;17,5924463501835;19,8641001452801;18,4678839153621;28,3888415670676;22,8187933465621;31,3261842964826;32,5118531278908;37,7743764324122;39,5635404744734;36,052396692736;28,7448593990611;22,1974895321025;13,0112281469818;31,5582734003957;31,1090934738538;29,1576024294434;36,2777906739726;29,9186494693688;32,2448187984821;33,2415069031655;24,9101025904255;31,7855383537557;32,4926212311564;19,6830672964776;25,4610739000487;19,3405010795044;32,5237840695612;30,482328940475;26,2140437104287;25,793115565672;27,153838538813;22,6251554619677;27,8685731638111;20,3400468481318;24,6005397574306;30,5483098646774;24,4425667853014
;74,5;29,2520735932829;28,4027101029268;28,6690368388724;30,0232120967171;37,888565711726;30,1634773562309;30,8937374921336;31,1013068543764;24,9621273127425;25,5172624633148;26,7528228194867;23,2795873568731;30,5187908247455;27,7844950910729;28,5002677509618;22,4867848027554;32,674171095641;23,9200206136067;23,1452701293555;23,7803419002408;27,7218135163513;20,3149468511133;24,3214917167952;27,204405353636;29,4282004280973;45,9063629465222;32,3585353568258;32,3373357222388;46,3332596855379;43,9758783579687;35,762392627891;37,3296411264175;32,4542422102611;40,2740647719748;36,2631963698263;23,4133417248595;16,5478836454757;31,4176164011582;28,5710287768711;44,7975036738848;32,4550699200254;41,4374636683036;38,7906138143212;35,9195328507103;41,3227700547598;44,7573585501385;26,5030092889181;25,0611535924941;26,3146506299875;41,2446515667809;40,920473352397;45,4506641402933;42,3681283172142;36,8952716891026;44,2791807995267;36,6110604597986;37,8777685322768;32,5669210567912;42,5033062532086;17,6499541922606;23,1732911974759;20,8874827836797;32,7687562698875;28,1793120375042;37,470734869638;37,6870988007448;40,7841905294936;43,1247077068225;39,0287231507676;31,5251081469239;24,6056809231583;15,4161397376247;35,735028035672;33,5080807123941;30,8126667798394;38,5718093833685;33,3257228426945;37,0010052947915;34,2687743910321;28,7115929284442;34,1954925765849;34,9515702133119;21,8274762392691;25,2018579214815;19,8567330598996;33,9270792207636;33,3793459081126;26,3257358194556;25,7505534507886;28,7607372230331;25,6950200525423;32,6393297198291;23,3907696020259;25,4255254041306;31,5060065274597;23,4160876078197
;75;30,7308345944333;28,9177626947762;31,3550376872132;33,6251489018308;39,4907541136902;34,7040378739229;34,7100584270632;33,0512803925797;25,3321356323718;26,0294484465911;27,0357112697236;23,7247058314813;33,8501663312213;32,4992974078482;28,5120714837445;27,140064687372;37,3764376690647;29,3863986377715;24,3529299136392;27,714899886185;29,7899138537773;21,8492800481548;24,3528885040037;27,4130510638043;29,9875462642206;46,5867087769467;34,6123312573758;36,2944659173186;48,3774545034801;44,9667773212243;40,6957335173239;40,5790059512539;35,6760292638847;42,3086501303396;38,8703841381089;23,7757625056624;18,7437142145307;32,9203444048393;29,922017628392;46,4293537817805;33,30547688658;42,5036639608109;38,3282784326234;40,9039110656588;41,9894363669057;47,6550275166279;29,6482591869596;25,7902331801594;27,8625802795837;42,3777469744379;42,7831747550827;47,9156056363946;44,5751849945037;38,71136906835;45,5531671307241;39,9256175881001;40,2392047560572;35,7058395171579;45,4121126857025;18,4602820814873;25,8686221934686;23,6429444848875;36,2161171744317;33,4195102620567;41,1880408356776;42,0615818632788;43,9514421169786;46,2930083457636;41,2144007047007;34,359108452082;26,7455202180196;18,1765501615466;39,1767034526285;35,5726872625963;33,0907234234053;40,2363389349431;36,318327006756;41,3327363211313;36,1425924216085;33,3426228158492;36,1258605463642;37,1975785488763;23,5990063849525;26,3366150211534;20,5998100096216;35,1420087339433;36,0160533618631;27,2059309132843;26,6771090881113;30,668973825404;29,1527667367779;36,5597262306693;26,3453355941452;26,7505918287173;32,7095549679808;23,2616055679828
;75,5;32,2424699317477;29,0278496614702;33,9511151361322;37,2339579937757;41,3405086643535;38,2911542522387;38,1372676069866;34,874371724119;26,49558598357;27,2739445996443;28,176979236086;23,6113899739163;36,6475326702848;35,74682170083;29,5321352288737;31,6404149443929;41,8172468435511;34,2509301623606;24,6049814768812;31,5800490262803;31,8573086660256;24,6000223102036;25,4411727980111;27,7679686334934;30,7695310384643;47,7096908123432;35,9596490860257;39,7340010067142;49,8624462883092;46,2965623846746;45,1779025360032;44,2135838461749;37,5807185935436;44,0133366662817;40,7653377011459;24,6486937760048;21,3877338036469;34,8233133202266;30,845614431308;48,7220561557098;34,1875579280031;43,3848686885997;38,1749213426365;45,682632675561;44,4272122161179;50,0076976623916;32,7358160034189;26,7496601046191;29,1250810482247;43,8660792906979;43,8036958224061;49,7983937775064;46,1241440015237;39,6871286514815;47,5197601964323;43,7400475482044;41,8781915798161;38,7020614810366;48,0858275343172;20,2875996376254;29,3549419545341;26,3759427336629;38,8969352937521;37,2956117553402;44,5088316230442;45,5323230336119;47,1459410037812;48,9303948157275;42,8500716713454;37,5442094697688;29,2431947247075;21,4865776533774;41,6868560522573;36,7912234223268;36,290332839077;42,6901325215864;39,1588068329643;45,1212952882363;38,5047381675183;38,3749418047;38,0515020151151;40,3071544374342;26,5528146639268;28,996802095519;22,9751813825061;35,7470568118237;38,4776032542278;29,2378541037908;28,1726319156689;33,7548042134085;32,924407827448;40,2186850433848;29,1802837570101;27,2863644497401;33,1705677732414;23,7737166440121
;76;33,5491023076631;29,6396675393503;36,3501260439689;40,2526288342417;42,9897500744147;41,4695937581248;39,9609070467924;35,6667350012324;26,8058580001295;28,7645288666973;29,9746689056628;24,7601663418928;38,4059358504683;38,5045673065075;31,4702210725872;35,4448720702538;44,9368217140582;38,376030203039;25,4158641093334;35,3066650550435;34,8242243028377;28,9393731994846;26,6135735297077;27,4239394552152;33,2541683630383;49,0659306171324;38,1152309493216;43,7320503196644;52,1585058243744;47,7503438044217;49,9682768021207;47,3032598835812;40,0919619426526;45,8322788425155;42,6667580532985;26,5129868619323;25,019385045799;37,4833802664454;32,0563058675788;51,1950170617328;34,9394023125885;45,2866542835827;38,3004851246152;49,4378936372616;48,1945356036922;52,4972557332408;35,3751448846438;28,3155786489306;30,4528941182872;45,007067472461;44,500827601791;51,0272780776705;48,0566856372842;42,3049526471833;48,8441659682014;47,1403912322808;42,5744484695327;40,070933684851;49,2259221524697;22,1192049495204;32,7278562300552;29,4772697871161;40,5749047386079;40,1396106216127;46,3091678984953;47,1976720700028;48,6793088513907;50,7380187990888;44,1204953001896;39,5452372889309;32,2309615106478;24,5503744737406;44,0073140256021;38,4812733222145;39,7125170076354;45,5228084101109;42,2610489081609;48,3719092617501;41,4497033895681;42,9857726706556;39,5732756155736;43,2402156739461;30,334569184222;32,1274242775029;26,035944590059;36,9863490211064;41,1600535803494;31,4229448982755;29,197389969126;36,9337533145531;36,7155365133709;43,39216836798;32,452796814653;28,8152669426594;34,718231255565;24,6405617166125
;76,5;34,4960535488931;31,3427303372106;38,7721289536989;42,7073535854669;44,2422220243881;43,7412125373811;40,9251484200316;36,2571072174252;27,0683188228588;31,1690388301525;32,2147282128778;26,5903976878384;39,1723557215329;41,1063983671248;34,0806501308045;40,0731207714231;47,2763868984373;41,6362484100932;27,4862430663962;39,046603351988;38,1416239527481;32,8368522795114;27,5245427949891;27,2841087198581;36,9826702457918;51,4536844423657;42,0820807480087;48,3053302264872;55,6841189201343;50,7300441848408;55,7376382286967;51,3137870699798;43,6726886906666;48,4161553859968;45,0120260822177;29,8039741209926;30,5867372899478;41,1237073776181;34,3649798803975;54,0717261121965;38,3404894506623;48,6532031761781;41,5315470943409;53,2048905324712;52,331467204437;55,9392109047674;38,7380757070306;31,4075029981534;33,0893727960278;45,3187665594641;45,3908951304978;52,0364009130864;49,5688669155592;47,5477133546173;50,2847369686016;50,7493741074404;43,4856885934319;40,8309471553919;49,7135137495702;24,5311156105299;34,8284351929175;32,3809539747841;41,4305051504823;42,7499056553684;46,7492093117382;48,5332444566785;50,0816212527359;52,3210125061679;45,8510514444343;40,1444907454498;34,6223963015118;26,70801610787;46,7337090090439;41,7118602131085;43,4326823969177;48,3923881102477;45,764568922067;52,1824177650896;45,5397497912945;48,350400147891;41,2107217297697;46,603454194165;34,2336283303911;36,2022402471284;29,8854721670423;39,1022387630393;44,8566483313298;34,9279173756407;31,4576108584376;40,0797512912138;40,7807835122358;46,4221985676231;36,3073484309014;32,1341111561126;38,3222568154098;26,2015603473052
